sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
1561,CC:2F:71:3F:1F:24,3986121,735892435,223069,261253445,3763052,474638990,27,188200,215937087,188118,215926865,82,10222,179999,6,223069,21646,24,145,117000.0,39000.0,-67.0,-66.0,-71.0,-69.0,-67.0,-66.0,-71.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,24.0,16.0,19.0,1
1562,CC:2F:71:3E:C5:1F,3763152,474651297,100,12307,3763052,474638990,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1563,BA:8C:B9:54:50:24,3763326,474722429,274,83439,3763052,474638990,0,1198,133229,1180,130383,18,2846,178,4,387,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-50.0,-42.0,-36.0,-44.0,-49.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,38.0,1
1564,92:69:1D:31:68:E9,3775872,489901979,12820,15262989,3763052,474638990,3,19327,3594631,18628,3433834,699,160797,6474,105,14079,252,3,252,216660.0,130000.0,-51.0,-48.0,-43.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,42.0,44.0,39.0,1
1565,CC:2F:71:3F:1F:24,3986229,736010677,223174,261371423,3763055,474639254,27,188296,216052277,188213,216041937,83,10340,180089,6,223174,21649,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-66.0,-67.0,-70.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1566,CC:2F:71:3E:C5:1F,3763159,474651965,100,12307,3763059,474639658,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1567,BA:8C:B9:54:50:24,3763335,474723299,274,83439,3763061,474639860,0,1198,133229,1180,130383,18,2846,178,4,387,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-50.0,-42.0,-36.0,-44.0,-49.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,38.0,1
1568,92:69:1D:31:68:E9,3775881,489902849,12820,15262989,3763061,474639860,3,19327,3594631,18628,3433834,699,160797,6474,105,14079,252,3,252,216660.0,130000.0,-51.0,-48.0,-43.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,42.0,44.0,39.0,1
1569,CC:2F:71:3F:1F:24,3986352,736133612,223291,261493752,3763061,474639860,27,188396,216164042,188313,216153702,83,10340,180187,6,223291,21653,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-67.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1570,CC:2F:71:3E:C5:1F,3763161,474652167,100,12307,3763061,474639860,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1571,BA:8C:B9:54:50:24,3763335,474723299,274,83439,3763061,474639860,0,1198,133229,1180,130383,18,2846,178,4,387,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-50.0,-42.0,-36.0,-44.0,-49.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,38.0,1
1572,92:69:1D:31:68:E9,3775881,489902849,12820,15262989,3763061,474639860,3,19327,3594631,18628,3433834,699,160797,6474,105,14079,252,3,252,216660.0,130000.0,-51.0,-48.0,-43.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,42.0,44.0,39.0,1
1573,CC:2F:71:3F:1F:24,3986460,736251796,223396,261611674,3763064,474640122,27,188487,216275774,188404,216265434,83,10340,180274,6,223396,21659,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-66.0,-71.0,-69.0,-89.0,-91.0,-87.0,-89.0,22.0,24.0,16.0,20.0,1
1574,CC:2F:71:3E:C5:1F,3763166,474652631,100,12307,3763066,474640324,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-91.0,-87.0,-89.0,19.0,21.0,21.0,29.0,1
1575,BA:8C:B9:54:50:24,3763344,474724167,274,83439,3763070,474640728,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-91.0,-87.0,-89.0,49.0,54.0,42.0,38.0,1
1576,92:69:1D:31:68:E9,3775890,489903717,12820,15262989,3763070,474640728,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-91.0,-87.0,-89.0,38.0,42.0,45.0,40.0,1
1577,CC:2F:71:3F:1F:24,3986572,736370454,223502,261729726,3763070,474640728,27,188579,216386184,188496,216375844,83,10340,180363,6,223502,21664,24,145,130000.0,43333.0,-67.0,-67.0,-72.0,-69.0,-67.0,-67.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,15.0,19.0,1
1578,CC:2F:71:3E:C5:1F,3763170,474653035,100,12307,3763070,474640728,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1579,BA:8C:B9:54:50:24,3763344,474724167,274,83439,3763070,474640728,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1580,92:69:1D:31:68:E9,3775890,489903717,12820,15262989,3763070,474640728,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1581,CC:2F:71:3F:1F:24,3986682,736490546,223609,261849556,3763073,474640990,27,188677,216503070,188594,216492730,83,10340,180452,6,223609,21668,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-66.0,-66.0,-71.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1582,CC:2F:71:3E:C5:1F,3763173,474653297,100,12307,3763073,474640990,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1583,BA:8C:B9:54:50:24,3763349,474724631,274,83439,3763075,474641192,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1584,92:69:1D:31:68:E9,3775899,489904585,12820,15262989,3763079,474641596,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1585,CC:2F:71:3F:1F:24,3986804,736613127,223725,261971531,3763079,474641596,27,188778,216616470,188695,216606130,83,10340,180550,6,223725,21676,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-67.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1586,CC:2F:71:3E:C5:1F,3763179,474653903,100,12307,3763079,474641596,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1587,BA:8C:B9:54:50:24,3763353,474725035,274,83439,3763079,474641596,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1588,92:69:1D:31:68:E9,3775899,489904585,12820,15262989,3763079,474641596,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1589,CC:2F:71:3F:1F:24,3986912,736733029,223831,262091231,3763081,474641798,27,188876,216727858,188793,216717518,83,10340,180642,6,223831,21677,24,145,130000.0,43333.0,-67.0,-67.0,-72.0,-69.0,-66.0,-67.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,15.0,19.0,1
1590,CC:2F:71:3E:C5:1F,3763181,474654105,100,12307,3763081,474641798,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1591,BA:8C:B9:54:50:24,3763357,474725439,274,83439,3763083,474642000,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1592,92:69:1D:31:68:E9,3775907,489905393,12820,15262989,3763087,474642404,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1593,CC:2F:71:3F:1F:24,3987025,736853339,223937,262210875,3763088,474642464,27,188969,216839958,188886,216829618,83,10340,180730,6,223937,21683,24,145,130000.0,39000.0,-67.0,-67.0,-71.0,-69.0,-66.0,-66.0,-71.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1594,CC:2F:71:3E:C5:1F,3763188,474654771,100,12307,3763088,474642464,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1595,BA:8C:B9:54:50:24,3763362,474725903,274,83439,3763088,474642464,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1596,92:69:1D:31:68:E9,3775908,489905453,12820,15262989,3763088,474642464,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1597,CC:2F:71:3F:1F:24,3987134,736974627,224044,262331961,3763090,474642666,27,189063,216957652,188980,216947312,83,10340,180819,6,224044,21694,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-66.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1598,CC:2F:71:3E:C5:1F,3763190,474654973,100,12307,3763090,474642666,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1599,BA:8C:B9:54:50:24,3763367,474726580,274,83439,3763093,474643141,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1600,92:69:1D:31:68:E9,3775917,489906534,12820,15262989,3763097,474643545,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1601,CC:2F:71:3F:1F:24,3987253,737097123,224156,262453578,3763097,474643545,27,189170,217081874,189087,217071534,83,10340,180913,6,224156,21694,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-68.0,-66.0,-66.0,-70.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,20.0,1
1602,CC:2F:71:3E:C5:1F,3763197,474655852,100,12307,3763097,474643545,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1603,BA:8C:B9:54:50:24,3763371,474726984,274,83439,3763097,474643545,0,1200,133365,1182,130519,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1604,92:69:1D:31:68:E9,3775917,489906534,12820,15262989,3763097,474643545,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1605,CC:2F:71:3F:1F:24,3987359,737216529,224261,262572924,3763098,474643605,27,189269,217203162,189186,217192822,83,10340,181002,6,224261,21702,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-66.0,-71.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1606,CC:2F:71:3E:C5:1F,3763200,474656114,100,12307,3763100,474643807,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1607,BA:8C:B9:54:50:24,3763374,474727246,274,83439,3763100,474643807,0,1204,133637,1186,130791,18,2846,178,4,388,6,0,8,229410.0,137640.0,-40.0,-37.0,-45.0,-51.0,-41.0,-36.0,-45.0,-50.0,-89.0,-90.0,-87.0,-88.0,49.0,53.0,42.0,37.0,1
1608,92:69:1D:31:68:E9,3775924,489907200,12820,15262989,3763104,474644211,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,38.0,41.0,45.0,39.0,1
1609,CC:2F:71:3F:1F:24,3987472,737335427,224366,262691014,3763106,474644413,27,189359,217313324,189276,217302984,83,10340,181089,6,224366,21704,24,145,130000.0,39000.0,-67.0,-67.0,-71.0,-69.0,-66.0,-66.0,-71.0,-68.0,-88.0,-89.0,-87.0,-88.0,21.0,22.0,16.0,19.0,1
1610,CC:2F:71:3E:C5:1F,3763206,474656720,100,12307,3763106,474644413,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-88.0,-89.0,-87.0,-88.0,18.0,19.0,21.0,28.0,1
1611,BA:8C:B9:54:50:24,3763404,474733863,298,89450,3763106,474644413,0,1233,139281,1215,136435,18,2846,199,4,412,6,0,8,229410.0,130000.0,-48.0,-35.0,-42.0,-45.0,-45.0,-37.0,-45.0,-49.0,-88.0,-89.0,-87.0,-88.0,40.0,54.0,45.0,43.0,1
1612,92:69:1D:31:68:E9,3775926,489907402,12820,15262989,3763106,474644413,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-88.0,-89.0,-87.0,-88.0,37.0,40.0,45.0,39.0,1
1613,CC:2F:71:3F:1F:24,3987578,737454959,224472,262810546,3763106,474644413,27,189456,217430190,189373,217419850,83,10340,181177,6,224472,21713,24,145,130000.0,43333.0,-67.0,-66.0,-71.0,-69.0,-67.0,-66.0,-71.0,-67.0,-88.0,-89.0,-87.0,-88.0,21.0,23.0,16.0,19.0,1
1614,CC:2F:71:3E:C5:1F,3763209,474656982,100,12307,3763109,474644675,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-88.0,-89.0,-87.0,-88.0,18.0,19.0,21.0,28.0,1
1615,BA:8C:B9:54:50:24,3763407,474734125,298,89450,3763109,474644675,0,1233,139281,1215,136435,18,2846,199,4,412,6,0,8,229410.0,130000.0,-48.0,-35.0,-42.0,-45.0,-45.0,-37.0,-45.0,-49.0,-88.0,-89.0,-87.0,-88.0,40.0,54.0,45.0,43.0,1
1616,92:69:1D:31:68:E9,3775933,489908068,12820,15262989,3763113,474645079,3,19329,3594767,18630,3433970,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-51.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-88.0,-89.0,-87.0,-88.0,37.0,40.0,45.0,39.0,1
1617,CC:2F:71:3F:1F:24,3987699,737577444,224584,262932163,3763115,474645281,27,189561,217551287,189478,217540947,83,10340,181271,6,224584,21713,24,145,130000.0,43333.0,-67.0,-67.0,-72.0,-69.0,-67.0,-67.0,-71.0,-69.0,-88.0,-89.0,-87.0,-88.0,21.0,22.0,15.0,19.0,1
1618,CC:2F:71:3E:C5:1F,3763215,474657588,100,12307,3763115,474645281,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-88.0,-89.0,-87.0,-88.0,18.0,19.0,21.0,28.0,1
1619,BA:8C:B9:54:50:24,3763413,474734731,298,89450,3763115,474645281,0,1233,139281,1215,136435,18,2846,199,4,412,6,0,8,229410.0,130000.0,-48.0,-35.0,-42.0,-45.0,-45.0,-37.0,-45.0,-49.0,-88.0,-89.0,-87.0,-88.0,40.0,54.0,45.0,43.0,1
1620,92:69:1D:31:68:E9,3775935,489908270,12820,15262989,3763115,474645281,3,19330,3594835,18631,3434038,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-88.0,-89.0,-87.0,-88.0,35.0,40.0,45.0,39.0,1
1621,CC:2F:71:3F:1F:24,3987804,737695366,224689,263050085,3763115,474645281,27,189654,217664751,189571,217654411,83,10340,181358,6,224689,21721,24,145,130000.0,43333.0,-67.0,-66.0,-71.0,-69.0,-67.0,-66.0,-71.0,-67.0,-89.0,-90.0,-87.0,-88.0,22.0,24.0,16.0,19.0,1
1622,CC:2F:71:3E:C5:1F,3763215,474657588,100,12307,3763115,474645281,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1623,BA:8C:B9:54:50:24,3763415,474734933,298,89450,3763117,474645483,0,1233,139281,1215,136435,18,2846,199,4,412,6,0,8,229410.0,130000.0,-48.0,-35.0,-42.0,-45.0,-45.0,-37.0,-45.0,-49.0,-89.0,-90.0,-87.0,-88.0,41.0,55.0,45.0,43.0,1
1624,92:69:1D:31:68:E9,3775937,489908472,12820,15262989,3763117,474645483,3,19330,3594835,18631,3434038,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,36.0,41.0,45.0,39.0,1
1625,CC:2F:71:3F:1F:24,3987919,737815934,224795,263169785,3763124,474646149,27,189749,217781199,189666,217770859,83,10340,181447,6,224795,21721,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-64.0,-67.0,-66.0,-71.0,-67.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,24.0,1
1626,CC:2F:71:3E:C5:1F,3763226,474658824,100,12307,3763126,474646517,0,385,33195,312,24395,73,8800,108,2,131,4,0,5,144444.0,39000.0,-70.0,-70.0,-66.0,-60.0,-70.0,-70.0,-66.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,20.0,21.0,28.0,1
1627,BA:8C:B9:54:50:24,3763424,474735967,298,89450,3763126,474646517,0,1233,139281,1215,136435,18,2846,199,4,412,6,0,8,229410.0,130000.0,-48.0,-35.0,-42.0,-45.0,-45.0,-37.0,-45.0,-49.0,-89.0,-90.0,-87.0,-88.0,41.0,55.0,45.0,43.0,1
1628,92:69:1D:31:68:E9,3775946,489909506,12820,15262989,3763126,474646517,3,19330,3594835,18631,3434038,699,160797,6474,105,14080,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,36.0,41.0,45.0,39.0,1
1629,CC:2F:71:3F:1F:24,3988033,737942144,224907,263295627,3763126,474646517,27,189853,217910231,189770,217899891,83,10340,181541,6,224907,21732,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-67.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1630,CC:2F:71:3E:C5:1F,3763229,474659086,101,12367,3763128,474646719,0,387,33335,314,24535,73,8800,108,2,132,4,0,5,144444.0,39000.0,-70.0,-71.0,-66.0,-60.0,-69.0,-69.0,-65.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,19.0,21.0,28.0,1
1631,BA:8C:B9:54:50:24,3763427,474736285,299,89566,3763128,474646719,0,1239,139689,1221,136843,18,2846,199,4,413,6,0,8,229410.0,130000.0,-39.0,-38.0,-45.0,-51.0,-42.0,-35.0,-43.0,-46.0,-89.0,-90.0,-87.0,-88.0,50.0,52.0,42.0,37.0,1
1632,92:69:1D:31:68:E9,3775951,489910026,12821,15263105,3763130,474646921,3,19332,3594971,18633,3434174,699,160797,6474,105,14081,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,36.0,41.0,45.0,39.0,1
1633,CC:2F:71:3F:1F:24,3988166,738069580,225032,263422255,3763134,474647325,27,189967,218031480,189884,218021140,83,10340,181649,6,225032,21735,24,145,130000.0,43333.0,-67.0,-66.0,-71.0,-69.0,-67.0,-66.0,-71.0,-69.0,-89.0,-90.0,-87.0,-88.0,22.0,24.0,16.0,19.0,1
1634,CC:2F:71:3E:C5:1F,3763235,474659692,101,12367,3763134,474647325,0,387,33335,314,24535,73,8800,108,2,132,4,0,5,144444.0,39000.0,-70.0,-71.0,-66.0,-60.0,-69.0,-69.0,-65.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,19.0,21.0,28.0,1
1635,BA:8C:B9:54:50:24,3763433,474736891,299,89566,3763134,474647325,0,1239,139689,1221,136843,18,2846,199,4,413,6,0,8,229410.0,130000.0,-39.0,-38.0,-45.0,-51.0,-42.0,-35.0,-43.0,-46.0,-89.0,-90.0,-87.0,-88.0,50.0,52.0,42.0,37.0,1
1636,92:69:1D:31:68:E9,3775955,489910430,12821,15263105,3763134,474647325,3,19332,3594971,18633,3434174,699,160797,6474,105,14081,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,36.0,41.0,45.0,39.0,1
1637,CC:2F:71:3F:1F:24,3988271,738187432,225136,263540047,3763135,474647385,27,190057,218141562,189974,218131222,83,10340,181736,6,225136,21740,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-66.0,-71.0,-68.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1638,CC:2F:71:3E:C5:1F,3763236,474659752,101,12367,3763135,474647385,0,387,33335,314,24535,73,8800,108,2,132,4,0,5,144444.0,39000.0,-70.0,-71.0,-66.0,-60.0,-69.0,-69.0,-65.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,19.0,21.0,28.0,1
1639,BA:8C:B9:54:50:24,3763435,474737067,300,89682,3763135,474647385,0,1244,140071,1226,137225,18,2846,200,4,414,6,0,8,229410.0,130000.0,-51.0,-35.0,-43.0,-44.0,-43.0,-37.0,-44.0,-47.0,-89.0,-90.0,-87.0,-88.0,38.0,55.0,44.0,44.0,1
1640,92:69:1D:31:68:E9,3775960,489910894,12821,15263105,3763139,474647789,3,19332,3594971,18633,3434174,699,160797,6474,105,14081,252,3,252,216660.0,130000.0,-53.0,-49.0,-42.0,-49.0,-51.0,-48.0,-43.0,-48.0,-89.0,-90.0,-87.0,-88.0,36.0,41.0,45.0,39.0,1
1641,CC:2F:71:3F:1F:24,3988386,738308070,225243,263659877,3763143,474648193,27,190153,218258140,190070,218247800,83,10340,181825,6,225243,21741,24,145,130000.0,43333.0,-67.0,-67.0,-71.0,-69.0,-67.0,-66.0,-71.0,-67.0,-89.0,-90.0,-87.0,-88.0,22.0,23.0,16.0,19.0,1
1642,CC:2F:71:3E:C5:1F,3763244,474660560,101,12367,3763143,474648193,0,387,33335,314,24535,73,8800,108,2,132,4,0,5,144444.0,39000.0,-70.0,-71.0,-66.0,-60.0,-69.0,-69.0,-65.0,-60.0,-89.0,-90.0,-87.0,-88.0,19.0,19.0,21.0,28.0,1
1643,BA:8C:B9:54:50:24,3763443,474737875,300,89682,3763143,474648193,0,1244,140071,1226,137225,18,2846,200,4,414,6,0,8,229410.0,130000.0,-51.0,-35.0,-43.0,-44.0,-43.0,-37.0,-44.0,-47.0,-89.0,-90.0,-87.0,-88.0,38.0,55.0,44.0,44.0,1
