sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
1242,CC:2F:71:3F:1F:24,3962768,2699593176,1840729,2430277292,2122039,269315884,2565,1505152,1927962562,1504048,1927837668,1104,124894,1487905,6083,1840495,182884,2565,1782,104000.0,26000.0,-68.0,-64.0,-66.0,-70.0,-69.0,-63.0,-68.0,-70.0,-82.0,-87.0,-81.0,-85.0,14.0,23.0,15.0,15.0,1
1243,CC:2F:71:3E:C5:1F,5528928,4451573159,3406889,4182257275,2122039,269315884,502,93177,7997425,78588,6268283,14589,1729142,21527,528,3414278,870679,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-82.0,-87.0,-81.0,-85.0,13.0,16.0,15.0,24.0,1
1244,F8:59:71:5A:E0:3D,3417003,2210169140,1294960,1940852932,2122043,269316208,294,731212,891305659,730530,891223538,682,82121,720179,1840,1295076,152806,294,1078,144444.0,43333.0,-68.0,-72.0,-65.0,-72.0,-67.0,-72.0,-64.0,-71.0,-82.0,-87.0,-81.0,-85.0,14.0,15.0,16.0,13.0,1
1245,CC:2F:71:3F:1F:24,3962943,2699806847,1840900,2430490639,2122043,269316208,2565,1505309,1928164396,1504204,1928039384,1105,125012,1488061,6083,1840664,182944,2565,1782,115556.0,28889.0,-69.0,-64.0,-67.0,-70.0,-68.0,-63.0,-67.0,-69.0,-82.0,-87.0,-81.0,-85.0,13.0,23.0,14.0,15.0,1
1246,CC:2F:71:3E:C5:1F,5528934,4451573685,3406889,4182257275,2122045,269316410,502,93177,7997425,78588,6268283,14589,1729142,21527,528,3414278,870679,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1247,F8:59:71:5A:E0:3D,3417075,2210272310,1295026,1940955496,2122049,269316814,294,731279,891408839,730597,891326718,682,82121,720246,1840,1295142,152814,294,1078,144444.0,43333.0,-66.0,-71.0,-63.0,-69.0,-66.0,-72.0,-63.0,-70.0,-81.0,-87.0,-79.0,-84.0,15.0,16.0,16.0,15.0,1
1248,CC:2F:71:3F:1F:24,3963119,2700024533,1841070,2430707719,2122049,269316814,2565,1505466,1928374757,1504361,1928249745,1105,125012,1488218,6083,1840836,182959,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-71.0,-70.0,-64.0,-70.0,-70.0,-81.0,-87.0,-79.0,-84.0,10.0,23.0,8.0,13.0,1
1249,CC:2F:71:3E:C5:1F,5528938,4451574089,3406889,4182257275,2122049,269316814,502,93177,7997425,78588,6268283,14589,1729142,21527,528,3414278,870679,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1250,F8:59:71:5A:E0:3D,3417342,2210686691,1295292,1941369743,2122050,269316948,294,731403,891516248,730721,891434127,682,82121,720370,1840,1295408,152837,294,1078,144444.0,43333.0,-67.0,-72.0,-65.0,-71.0,-67.0,-72.0,-64.0,-70.0,-81.0,-87.0,-79.0,-84.0,14.0,15.0,14.0,13.0,1
1251,CC:2F:71:3F:1F:24,3963279,2700230715,1841228,2430913699,2122051,269317016,2565,1505611,1928572073,1504506,1928447061,1105,125012,1488363,6083,1840994,182975,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-71.0,-69.0,-64.0,-68.0,-70.0,-81.0,-87.0,-79.0,-84.0,10.0,23.0,8.0,13.0,1
1252,CC:2F:71:3E:C5:1F,5528940,4451574291,3406889,4182257275,2122051,269317016,502,93177,7997425,78588,6268283,14589,1729142,21527,528,3414278,870679,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1253,F8:59:71:5A:E0:3D,3417413,2210785327,1295355,1941467645,2122058,269317682,294,731466,891613268,730784,891531147,682,82121,720433,1840,1295471,152848,294,1078,144444.0,43333.0,-66.0,-71.0,-64.0,-70.0,-66.0,-71.0,-63.0,-69.0,-81.0,-87.0,-79.0,-84.0,15.0,16.0,15.0,14.0,1
1254,CC:2F:71:3F:1F:24,3963444,2700437697,1841386,2431120015,2122058,269317682,2565,1505753,1928769069,1504648,1928644057,1105,125012,1488505,6083,1841152,182986,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-70.0,-68.0,-64.0,-67.0,-69.0,-81.0,-87.0,-79.0,-84.0,13.0,23.0,13.0,14.0,1
1255,CC:2F:71:3E:C5:1F,5528947,4451574957,3406889,4182257275,2122058,269317682,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1256,F8:59:71:5A:E0:3D,3417476,2210883005,1295418,1941565323,2122058,269317682,294,731529,891710288,730847,891628167,682,82121,720496,1840,1295534,152858,294,1078,144444.0,43333.0,-67.0,-72.0,-64.0,-69.0,-67.0,-72.0,-64.0,-70.0,-81.0,-87.0,-79.0,-84.0,14.0,15.0,15.0,15.0,1
1257,CC:2F:71:3F:1F:24,3963601,2700642459,1841543,2431324777,2122058,269317682,2565,1505900,1928966617,1504795,1928841605,1105,125012,1488652,6083,1841309,183009,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-71.0,-70.0,-64.0,-69.0,-70.0,-81.0,-87.0,-79.0,-84.0,10.0,23.0,8.0,13.0,1
1258,CC:2F:71:3E:C5:1F,5528947,4451574957,3406889,4182257275,2122058,269317682,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1259,F8:59:71:5A:E0:3D,3417773,2211298796,1295709,1941980508,2122064,269318288,294,731635,891815758,730953,891733637,682,82121,720602,1840,1295825,152872,294,1078,144444.0,43333.0,-69.0,-73.0,-66.0,-71.0,-68.0,-72.0,-65.0,-70.0,-81.0,-87.0,-79.0,-84.0,12.0,14.0,13.0,13.0,1
1260,CC:2F:71:3F:1F:24,3963799,2700861454,1841733,2431542964,2122066,269318490,2565,1506076,1929177116,1504971,1929052104,1105,125012,1488827,6083,1841499,183046,2565,1782,104000.0,26000.0,-69.0,-64.0,-67.0,-69.0,-69.0,-64.0,-68.0,-70.0,-81.0,-87.0,-79.0,-84.0,12.0,23.0,12.0,15.0,1
1261,CC:2F:71:3E:C5:1F,5528955,4451575765,3406889,4182257275,2122066,269318490,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-81.0,-87.0,-79.0,-84.0,12.0,16.0,13.0,23.0,1
1262,F8:59:71:5A:E0:3D,3417840,2211397090,1295773,1942078540,2122067,269318550,294,731699,891912894,731017,891830773,682,82121,720666,1840,1295889,152884,294,1078,144444.0,43333.0,-69.0,-73.0,-66.0,-72.0,-68.0,-72.0,-65.0,-70.0,-80.0,-86.0,-78.0,-83.0,11.0,13.0,12.0,11.0,1
1263,CC:2F:71:3F:1F:24,3963960,2701068003,1841893,2431749453,2122067,269318550,2565,1506222,1929373153,1505117,1929248141,1105,125012,1488973,6083,1841659,183055,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-71.0,-69.0,-64.0,-68.0,-69.0,-80.0,-86.0,-78.0,-83.0,9.0,22.0,7.0,12.0,1
1264,CC:2F:71:3E:C5:1F,5528956,4451575825,3406889,4182257275,2122067,269318550,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-80.0,-86.0,-78.0,-83.0,11.0,15.0,12.0,22.0,1
1265,F8:59:71:5A:E0:3D,3417911,2211495897,1295838,1942176741,2122073,269319156,294,731766,892010325,731084,891928204,682,82121,720731,1840,1295954,152894,294,1078,144444.0,43333.0,-69.0,-73.0,-66.0,-71.0,-68.0,-72.0,-65.0,-70.0,-80.0,-86.0,-78.0,-83.0,11.0,13.0,12.0,12.0,1
1266,CC:2F:71:3F:1F:24,3964123,2701274795,1842050,2431955639,2122073,269319156,2565,1506364,1929570121,1505259,1929445109,1105,125012,1489115,6083,1841815,183065,2565,1782,115556.0,28889.0,-67.0,-64.0,-66.0,-70.0,-68.0,-64.0,-68.0,-69.0,-80.0,-86.0,-78.0,-83.0,13.0,22.0,12.0,13.0,1
1267,CC:2F:71:3E:C5:1F,5528962,4451576431,3406889,4182257275,2122073,269319156,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-80.0,-86.0,-78.0,-83.0,11.0,15.0,12.0,22.0,1
1268,F8:59:71:5A:E0:3D,3418129,2211832083,1296054,1942512725,2122075,269319358,294,731857,892118146,731175,892036025,682,82121,720820,1840,1296170,152912,294,1078,144444.0,43333.0,-66.0,-71.0,-64.0,-69.0,-68.0,-73.0,-66.0,-71.0,-80.0,-86.0,-78.0,-83.0,14.0,15.0,14.0,14.0,1
1269,CC:2F:71:3F:1F:24,3964289,2701490189,1842214,2432170831,2122075,269319358,2565,1506512,1929776427,1505407,1929651415,1105,125012,1489263,6083,1841980,183102,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-71.0,-70.0,-64.0,-69.0,-70.0,-80.0,-86.0,-78.0,-83.0,9.0,22.0,7.0,12.0,1
1270,CC:2F:71:3E:C5:1F,5528964,4451576633,3406889,4182257275,2122075,269319358,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-80.0,-86.0,-78.0,-83.0,11.0,15.0,12.0,22.0,1
1271,F8:59:71:5A:E0:3D,3418295,2212078753,1296213,1942758729,2122082,269320024,294,731948,892223179,731266,892141058,682,82121,720911,1840,1296329,152923,294,1079,144444.0,43333.0,-68.0,-73.0,-65.0,-71.0,-66.0,-72.0,-64.0,-70.0,-78.0,-85.0,-77.0,-82.0,10.0,12.0,12.0,11.0,1
1272,CC:2F:71:3F:1F:24,3964455,2701699925,1842373,2432379901,2122082,269320024,2565,1506655,1929974935,1505550,1929849923,1105,125012,1489406,6083,1842139,183128,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-70.0,-70.0,-64.0,-69.0,-69.0,-78.0,-85.0,-77.0,-82.0,7.0,21.0,6.0,12.0,1
1273,CC:2F:71:3E:C5:1F,5528971,4451577299,3406889,4182257275,2122082,269320024,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-78.0,-85.0,-77.0,-82.0,9.0,14.0,11.0,21.0,1
1274,F8:59:71:5A:E0:3D,3418370,2212179680,1296286,1942859454,2122084,269320226,294,732018,892324671,731336,892242550,682,82121,720981,1840,1296402,152931,294,1079,144444.0,43333.0,-68.0,-73.0,-65.0,-72.0,-67.0,-72.0,-64.0,-70.0,-78.0,-85.0,-77.0,-82.0,10.0,12.0,12.0,10.0,1
1275,CC:2F:71:3F:1F:24,3964614,2701903629,1842530,2432583403,2122084,269320226,2565,1506801,1930172423,1505696,1930047411,1105,125012,1489552,6083,1842296,183143,2565,1782,115556.0,28889.0,-71.0,-64.0,-71.0,-70.0,-69.0,-64.0,-68.0,-69.0,-78.0,-85.0,-77.0,-82.0,7.0,21.0,6.0,12.0,1
1276,CC:2F:71:3E:C5:1F,5528973,4451577501,3406889,4182257275,2122084,269320226,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-78.0,-85.0,-77.0,-82.0,9.0,14.0,11.0,21.0,1
1277,F8:59:71:5A:E0:3D,3418443,2212280088,1296353,1942959256,2122090,269320832,294,732087,892427166,731405,892345045,682,82121,721050,1840,1296469,152947,294,1079,144444.0,43333.0,-68.0,-72.0,-65.0,-72.0,-67.0,-71.0,-64.0,-71.0,-78.0,-85.0,-77.0,-82.0,10.0,13.0,12.0,10.0,1
1278,CC:2F:71:3F:1F:24,3964778,2702111751,1842688,2432790919,2122090,269320832,2565,1506944,1930369507,1505839,1930244495,1105,125012,1489695,6083,1842454,183179,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-69.0,-68.0,-64.0,-67.0,-69.0,-78.0,-85.0,-77.0,-82.0,10.0,21.0,11.0,13.0,1
1279,CC:2F:71:3E:C5:1F,5528979,4451578107,3406889,4182257275,2122090,269320832,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-78.0,-85.0,-77.0,-82.0,9.0,14.0,11.0,21.0,1
1280,F8:59:71:5A:E0:3D,3418509,2212378252,1296416,1943057158,2122093,269321094,294,732149,892522646,731467,892440525,682,82121,721112,1840,1296532,152963,294,1079,144444.0,43333.0,-67.0,-72.0,-65.0,-69.0,-67.0,-72.0,-65.0,-70.0,-79.0,-86.0,-78.0,-83.0,12.0,14.0,13.0,14.0,1
1281,CC:2F:71:3F:1F:24,3964944,2702321451,1842851,2433000357,2122093,269321094,2565,1507092,1930569601,1505987,1930444589,1105,125012,1489843,6083,1842617,183195,2565,1782,115556.0,28889.0,-68.0,-64.0,-67.0,-69.0,-68.0,-64.0,-67.0,-69.0,-79.0,-86.0,-78.0,-83.0,11.0,22.0,11.0,14.0,1
1282,CC:2F:71:3E:C5:1F,5528982,4451578369,3406889,4182257275,2122093,269321094,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-79.0,-86.0,-78.0,-83.0,10.0,15.0,12.0,22.0,1
1283,F8:59:71:5A:E0:3D,3418700,2212646887,1296607,1943325793,2122093,269321094,294,732245,892628128,731563,892546007,682,82121,721208,1840,1296723,153000,294,1079,144444.0,43333.0,-67.0,-71.0,-64.0,-70.0,-67.0,-72.0,-64.0,-70.0,-79.0,-86.0,-78.0,-83.0,12.0,15.0,14.0,13.0,1
1284,CC:2F:71:3F:1F:24,3965108,2702531167,1843011,2433209669,2122097,269321498,2565,1507237,1930767085,1506132,1930642073,1105,125012,1489988,6083,1842777,183214,2565,1782,104000.0,26000.0,-71.0,-64.0,-71.0,-70.0,-68.0,-64.0,-68.0,-69.0,-79.0,-86.0,-78.0,-83.0,8.0,22.0,7.0,13.0,1
1285,CC:2F:71:3E:C5:1F,5528989,4451579248,3406889,4182257275,2122100,269321973,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-79.0,-86.0,-78.0,-83.0,10.0,15.0,12.0,22.0,1
1286,F8:59:71:5A:E0:3D,3418858,2212877307,1296756,1943555132,2122102,269322175,294,732323,892730485,731641,892648364,682,82121,721286,1840,1296872,153041,294,1080,144444.0,43333.0,-68.0,-72.0,-65.0,-72.0,-66.0,-71.0,-64.0,-70.0,-79.0,-86.0,-78.0,-83.0,11.0,14.0,13.0,11.0,1
1287,CC:2F:71:3F:1F:24,3965272,2702737660,1843169,2433415425,2122103,269322235,2565,1507383,1930967365,1506278,1930842353,1105,125012,1490134,6083,1842935,183240,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-68.0,-68.0,-64.0,-67.0,-69.0,-79.0,-86.0,-78.0,-83.0,11.0,22.0,12.0,15.0,1
1288,CC:2F:71:3E:C5:1F,5528992,4451579510,3406889,4182257275,2122103,269322235,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-79.0,-86.0,-78.0,-83.0,10.0,15.0,12.0,22.0,1
1289,F8:59:71:5A:E0:3D,3418922,2212975101,1296819,1943652866,2122103,269322235,294,732387,892829045,731705,892746924,682,82121,721350,1840,1296935,153054,294,1080,144444.0,43333.0,-67.0,-72.0,-63.0,-70.0,-66.0,-71.0,-63.0,-69.0,-79.0,-86.0,-78.0,-83.0,12.0,14.0,15.0,13.0,1
1290,CC:2F:71:3F:1F:24,3965437,2702953576,1843334,2433631341,2122103,269322235,2565,1507533,1931166719,1506428,1931041707,1105,125012,1490284,6083,1843100,183275,2565,1782,115556.0,28889.0,-67.0,-63.0,-66.0,-69.0,-67.0,-63.0,-66.0,-68.0,-79.0,-86.0,-78.0,-83.0,12.0,23.0,12.0,14.0,1
1291,CC:2F:71:3E:C5:1F,5528996,4451579914,3406889,4182257275,2122107,269322639,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414279,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-79.0,-86.0,-78.0,-83.0,10.0,15.0,12.0,22.0,1
1292,F8:59:71:5A:E0:3D,3419010,2213084751,1296897,1943761340,2122113,269323411,294,732462,892937352,731780,892855231,682,82121,721425,1840,1297013,153063,294,1080,144444.0,43333.0,-67.0,-72.0,-63.0,-70.0,-66.0,-71.0,-63.0,-69.0,-79.0,-86.0,-78.0,-83.0,12.0,14.0,15.0,13.0,1
1293,CC:2F:71:3F:1F:24,3965628,2703171098,1843515,2433847687,2122113,269323411,2565,1507699,1931380762,1506594,1931255750,1105,125012,1490450,6083,1843281,183311,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-69.0,-67.0,-64.0,-66.0,-69.0,-79.0,-86.0,-78.0,-83.0,11.0,22.0,12.0,14.0,1
1294,CC:2F:71:3E:C5:1F,5529003,4451580746,3406890,4182257335,2122113,269323411,502,93177,7997425,78588,6268283,14589,1729142,21527,529,3414280,870680,502,2926,13000.0,1000.0,-69.0,-71.0,-66.0,-61.0,-69.0,-71.0,-66.0,-60.0,-79.0,-86.0,-78.0,-83.0,10.0,15.0,12.0,22.0,1
1295,F8:59:71:5A:E0:3D,3419074,2213182713,1296960,1943859242,2122114,269323471,294,732525,893034372,731843,892952251,682,82121,721488,1840,1297076,153074,294,1080,144444.0,43333.0,-66.0,-72.0,-63.0,-69.0,-66.0,-71.0,-63.0,-69.0,-79.0,-86.0,-78.0,-83.0,13.0,14.0,15.0,14.0,1
1296,CC:2F:71:3F:1F:24,3965787,2703377474,1843673,2434054003,2122114,269323471,2565,1507845,1931579618,1506740,1931454606,1105,125012,1490596,6083,1843439,183332,2565,1782,115556.0,28889.0,-68.0,-64.0,-67.0,-69.0,-67.0,-64.0,-66.0,-69.0,-79.0,-86.0,-78.0,-83.0,11.0,22.0,11.0,14.0,1
1297,CC:2F:71:3E:C5:1F,5529005,4451580868,3406890,4182257335,2122115,269323533,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-79.0,-86.0,-78.0,-83.0,6.0,13.0,9.0,22.0,1
1298,F8:59:71:5A:E0:3D,3419372,2213594493,1297249,1944270152,2122123,269324341,294,732633,893165444,731951,893083323,682,82121,721596,1840,1297365,153100,294,1081,144444.0,43333.0,-67.0,-72.0,-63.0,-69.0,-67.0,-71.0,-64.0,-70.0,-79.0,-85.0,-78.0,-82.0,12.0,13.0,15.0,13.0,1
1299,CC:2F:71:3F:1F:24,3967604,2705980096,1845481,2436655755,2122123,269324341,2565,1508179,1931852935,1507074,1931727923,1105,125012,1490930,6083,1845246,184090,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-69.0,-68.0,-64.0,-66.0,-69.0,-79.0,-85.0,-78.0,-82.0,11.0,21.0,12.0,13.0,1
1300,CC:2F:71:3E:C5:1F,5529013,4451581676,3406890,4182257335,2122123,269324341,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-79.0,-85.0,-78.0,-82.0,6.0,12.0,9.0,21.0,1
1301,F8:59:71:5A:E0:3D,3419436,2213692457,1297312,1944368054,2122124,269324403,294,732696,893261042,732013,893178803,683,82239,721659,1840,1297428,153118,294,1081,144444.0,43333.0,-67.0,-72.0,-64.0,-70.0,-67.0,-72.0,-63.0,-70.0,-79.0,-85.0,-78.0,-82.0,12.0,13.0,14.0,12.0,1
1302,CC:2F:71:3F:1F:24,3967767,2706185674,1845643,2436861271,2122124,269324403,2565,1508327,1932047892,1507222,1931922880,1105,125012,1491078,6083,1845408,184111,2565,1782,115556.0,28889.0,-68.0,-64.0,-66.0,-69.0,-68.0,-64.0,-67.0,-69.0,-79.0,-85.0,-78.0,-82.0,11.0,21.0,12.0,13.0,1
1303,CC:2F:71:3E:C5:1F,5529014,4451581738,3406890,4182257335,2122124,269324403,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-79.0,-85.0,-78.0,-82.0,6.0,12.0,9.0,21.0,1
1304,F8:59:71:5A:E0:3D,3419732,2214136423,1297599,1944811152,2122133,269325271,294,732821,893368609,732138,893286370,683,82239,721784,1840,1297713,153153,294,1081,144444.0,43333.0,-65.0,-71.0,-64.0,-69.0,-66.0,-71.0,-64.0,-70.0,-79.0,-85.0,-78.0,-82.0,14.0,14.0,14.0,13.0,1
1305,CC:2F:71:3F:1F:24,3967932,2706390782,1845799,2437065511,2122133,269325271,2565,1508472,1932245162,1507367,1932120150,1105,125012,1491222,6083,1845565,184145,2565,1782,115556.0,28889.0,-67.0,-64.0,-66.0,-69.0,-67.0,-64.0,-66.0,-69.0,-79.0,-85.0,-78.0,-82.0,12.0,21.0,12.0,13.0,1
1306,CC:2F:71:3E:C5:1F,5529023,4451582606,3406890,4182257335,2122133,269325271,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-79.0,-85.0,-78.0,-82.0,6.0,12.0,9.0,21.0,1
1307,F8:59:71:5A:E0:3D,3419796,2214235879,1297663,1944910608,2122133,269325271,294,732886,893467285,732203,893385046,683,82239,721849,1840,1297779,153164,294,1081,144444.0,43333.0,-65.0,-71.0,-64.0,-70.0,-66.0,-71.0,-63.0,-69.0,-79.0,-85.0,-78.0,-82.0,14.0,14.0,14.0,12.0,1
1308,CC:2F:71:3F:1F:24,3968092,2706601350,1845959,2437276079,2122133,269325271,2565,1508617,1932445382,1507512,1932320370,1105,125012,1491367,6083,1845725,184170,2565,1782,115556.0,28889.0,-69.0,-64.0,-67.0,-69.0,-67.0,-64.0,-66.0,-69.0,-79.0,-85.0,-78.0,-82.0,10.0,21.0,11.0,13.0,1
1309,CC:2F:71:3E:C5:1F,5529023,4451582606,3406890,4182257335,2122133,269325271,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-79.0,-85.0,-78.0,-82.0,6.0,12.0,9.0,21.0,1
1310,F8:59:71:5A:E0:3D,3419984,2214517980,1297845,1945192103,2122139,269325877,294,732988,893572534,732305,893490295,683,82239,721951,1840,1297961,153254,294,1081,144444.0,43333.0,-66.0,-72.0,-64.0,-70.0,-66.0,-72.0,-63.0,-69.0,-78.0,-85.0,-77.0,-81.0,12.0,13.0,13.0,11.0,1
1311,CC:2F:71:3F:1F:24,3968278,2706811951,1846137,2437485872,2122141,269326079,2565,1508776,1932650103,1507671,1932525091,1105,125012,1491526,6083,1845903,184188,2565,1782,115556.0,28889.0,-68.0,-64.0,-67.0,-69.0,-67.0,-64.0,-66.0,-68.0,-78.0,-85.0,-77.0,-81.0,10.0,21.0,10.0,12.0,1
1312,CC:2F:71:3E:C5:1F,5529031,4451583414,3406890,4182257335,2122141,269326079,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-78.0,-85.0,-77.0,-81.0,5.0,12.0,8.0,20.0,1
1313,F8:59:71:5A:E0:3D,3420055,2214616862,1297913,1945290723,2122142,269326139,294,733055,893671935,732372,893589696,683,82239,722018,1840,1298029,153267,294,1081,144444.0,43333.0,-66.0,-71.0,-64.0,-70.0,-67.0,-72.0,-64.0,-70.0,-77.0,-84.0,-75.0,-80.0,11.0,13.0,11.0,10.0,1
1314,CC:2F:71:3F:1F:24,3968434,2707014865,1846292,2437688726,2122142,269326139,2565,1508918,1932845647,1507813,1932720635,1105,125012,1491668,6083,1846058,184232,2565,1782,115556.0,28889.0,-70.0,-64.0,-71.0,-70.0,-68.0,-64.0,-67.0,-69.0,-77.0,-84.0,-75.0,-80.0,7.0,20.0,4.0,10.0,1
1315,CC:2F:71:3E:C5:1F,5529032,4451583474,3406890,4182257335,2122142,269326139,502,93178,7997543,78588,6268283,14590,1729260,21528,529,3414280,870680,502,2926,13000.0,1000.0,-73.0,-73.0,-69.0,-61.0,-69.0,-71.0,-67.0,-60.0,-77.0,-84.0,-75.0,-80.0,4.0,11.0,6.0,19.0,1
1316,F8:59:71:5A:E0:3D,3420125,2214716924,1297977,1945390179,2122148,269326745,294,733118,893768955,732435,893686716,683,82239,722081,1840,1298093,153278,294,1081,144444.0,43333.0,-67.0,-72.0,-63.0,-69.0,-66.0,-72.0,-63.0,-70.0,-77.0,-84.0,-75.0,-80.0,10.0,12.0,12.0,11.0,1
1317,CC:2F:71:3F:1F:24,3968597,2707221261,1846448,2437894390,2122149,269326871,2565,1509062,1933041423,1507957,1932916411,1105,125012,1491812,6083,1846214,184285,2565,1782,115556.0,28889.0,-69.0,-64.0,-67.0,-68.0,-68.0,-64.0,-67.0,-69.0,-77.0,-84.0,-75.0,-80.0,8.0,20.0,8.0,12.0,1
