sample,station,tx_total_pkts,tx_total_bytes,tx_ucast_pkts,tx_ucast_bytes,tx_mcast_bcast_pkts,tx_mcast_bcast_bytes,tx_failures,rx_data_pkts,rx_data_bytes,rx_ucast_pkts,rx_ucast_bytes,rx_mcast_bcast_pkts,rx_mcast_bcast_bytes,rx_decrypt_succeeds,tx_data_pkts_retried,tx_total_pkts_sent,tx_pkts_retries,tx_pkts_retry_exhausted,rx_total_pkts_retried,rate_last_tx_pkt_min,rate_last_tx_pkt_max,per_antenna_rssi_last_rx_data_frame_1,per_antenna_rssi_last_rx_data_frame_2,per_antenna_rssi_last_rx_data_frame_3,per_antenna_rssi_last_rx_data_frame_4,per_antenna_avg_rssi_rx_data_frames_1,per_antenna_avg_rssi_rx_data_frames_2,per_antenna_avg_rssi_rx_data_frames_3,per_antenna_avg_rssi_rx_data_frames_4,per_antenna_noise_floor_1,per_antenna_noise_floor_2,per_antenna_noise_floor_3,per_antenna_noise_floor_4,sinr_per_antenna_1,sinr_per_antenna_2,sinr_per_antenna_3,sinr_per_antenna_4,attack
3963,CC:2F:71:3E:C5:1F,3836382,483854777,874,106799,3835508,483747978,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3964,BA:8C:B9:54:50:24,3840341,489930395,4833,6182417,3835508,483747978,0,8986,1698851,8964,1695356,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-84.0,48.0,50.0,39.0,32.0,1
3965,62:47:05:9D:EB:15,3835550,483757437,42,9459,3835508,483747978,0,86,11071,75,8905,11,2166,38,0,59,0,0,4,216660.0,130000.0,-48.0,-51.0,-47.0,-45.0,-52.0,-53.0,-50.0,-50.0,-87.0,-87.0,-84.0,-84.0,39.0,36.0,37.0,39.0,1
3966,3C:55:76:E8:8F:1F,3867848,562608191,32338,78860011,3835510,483748180,20,15772,3926707,15531,3881991,241,44716,7720,17,32359,2860,20,155,206470.0,103230.0,-51.0,-57.0,-52.0,-45.0,-47.0,-51.0,-46.0,-43.0,-87.0,-87.0,-84.0,-84.0,36.0,30.0,32.0,39.0,1
3967,92:69:1D:31:68:E9,3839435,487374394,3923,3626012,3835512,483748382,0,4787,1105596,4645,1073461,142,32135,2125,10,4124,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-48.0,-87.0,-87.0,-84.0,-84.0,36.0,39.0,40.0,38.0,1
3968,CC:2F:71:3F:1F:24,4609054,1310564706,773542,826816324,3835512,483748382,37,622245,643020713,621525,642934085,720,86628,600409,15,773797,86163,34,512,144444.0,43333.0,-67.0,-67.0,-66.0,-69.0,-66.0,-66.0,-66.0,-69.0,-87.0,-87.0,-84.0,-84.0,20.0,20.0,18.0,15.0,1
3969,CC:2F:71:3E:C5:1F,3836386,483855181,874,106799,3835512,483748382,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3970,BA:8C:B9:54:50:24,3840345,489930799,4833,6182417,3835512,483748382,0,8986,1698851,8964,1695356,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-84.0,48.0,50.0,39.0,32.0,1
3971,62:47:05:9D:EB:15,3835558,483758245,42,9459,3835516,483748786,0,86,11071,75,8905,11,2166,38,0,59,0,0,4,216660.0,130000.0,-48.0,-51.0,-47.0,-45.0,-52.0,-53.0,-50.0,-50.0,-87.0,-87.0,-84.0,-84.0,39.0,36.0,37.0,39.0,1
3972,3C:55:76:E8:8F:1F,3867854,562608797,32338,78860011,3835516,483748786,20,15772,3926707,15531,3881991,241,44716,7720,17,32359,2860,20,155,206470.0,103230.0,-51.0,-57.0,-52.0,-45.0,-47.0,-51.0,-46.0,-43.0,-87.0,-87.0,-84.0,-84.0,36.0,30.0,32.0,39.0,1
3973,92:69:1D:31:68:E9,3839439,487374798,3923,3626012,3835516,483748786,0,4787,1105596,4645,1073461,142,32135,2125,10,4124,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-48.0,-87.0,-87.0,-84.0,-84.0,36.0,39.0,40.0,38.0,1
3974,CC:2F:71:3F:1F:24,4609267,1310825416,773751,827076630,3835516,483748786,37,622441,643275253,621721,643188625,720,86628,600595,15,774008,86173,34,512,144444.0,43333.0,-68.0,-66.0,-66.0,-70.0,-67.0,-66.0,-66.0,-70.0,-87.0,-87.0,-84.0,-84.0,19.0,21.0,18.0,14.0,1
3975,CC:2F:71:3E:C5:1F,3836390,483855585,874,106799,3835516,483748786,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3976,BA:8C:B9:54:50:24,3840349,489931203,4833,6182417,3835516,483748786,0,8986,1698851,8964,1695356,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-84.0,48.0,50.0,39.0,32.0,1
3977,62:47:05:9D:EB:15,3835563,483758709,42,9459,3835521,483749250,0,86,11071,75,8905,11,2166,38,0,59,0,0,4,216660.0,130000.0,-48.0,-51.0,-47.0,-45.0,-52.0,-53.0,-50.0,-50.0,-87.0,-87.0,-84.0,-84.0,39.0,36.0,37.0,39.0,1
3978,3C:55:76:E8:8F:1F,3867860,562609385,32339,78860135,3835521,483749250,20,15780,3927289,15539,3882573,241,44716,7721,17,32360,2860,20,155,206470.0,103230.0,-45.0,-55.0,-55.0,-42.0,-44.0,-52.0,-53.0,-41.0,-87.0,-87.0,-84.0,-84.0,42.0,32.0,29.0,42.0,1
3979,92:69:1D:31:68:E9,3839444,487375262,3923,3626012,3835521,483749250,0,4788,1105664,4646,1073529,142,32135,2125,10,4124,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-48.0,-87.0,-87.0,-84.0,-84.0,36.0,39.0,40.0,38.0,1
3980,CC:2F:71:3F:1F:24,4609480,1311086056,773959,827336806,3835521,483749250,37,622639,643540989,621919,643454361,720,86628,600777,15,774216,86185,34,512,144444.0,43333.0,-70.0,-67.0,-66.0,-71.0,-70.0,-67.0,-66.0,-71.0,-87.0,-87.0,-84.0,-84.0,17.0,20.0,18.0,13.0,1
3981,CC:2F:71:3E:C5:1F,3836395,483856049,874,106799,3835521,483749250,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3982,BA:8C:B9:54:50:24,3840354,489931667,4833,6182417,3835521,483749250,0,8986,1698851,8964,1695356,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-45.0,-35.0,-43.0,-47.0,-87.0,-87.0,-84.0,-84.0,48.0,50.0,39.0,32.0,1
3983,62:47:05:9D:EB:15,3835567,483759113,42,9459,3835525,483749654,0,86,11071,75,8905,11,2166,38,0,59,0,0,4,216660.0,130000.0,-48.0,-51.0,-47.0,-45.0,-52.0,-53.0,-50.0,-50.0,-87.0,-87.0,-84.0,-84.0,39.0,36.0,37.0,39.0,1
3984,3C:55:76:E8:8F:1F,3867864,562609789,32339,78860135,3835525,483749654,20,15787,3927767,15546,3883051,241,44716,7721,17,32360,2860,20,155,206470.0,103230.0,-46.0,-55.0,-55.0,-43.0,-46.0,-54.0,-54.0,-42.0,-87.0,-87.0,-84.0,-84.0,41.0,32.0,29.0,41.0,1
3985,92:69:1D:31:68:E9,3839448,487375666,3923,3626012,3835525,483749654,0,4788,1105664,4646,1073529,142,32135,2125,10,4124,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-48.0,-87.0,-87.0,-84.0,-84.0,36.0,39.0,40.0,38.0,1
3986,CC:2F:71:3F:1F:24,4609713,1311371879,774188,827622225,3835525,483749654,37,622857,643823914,622137,643737286,720,86628,600984,15,774445,86256,34,513,144444.0,43333.0,-69.0,-65.0,-66.0,-72.0,-69.0,-64.0,-66.0,-71.0,-87.0,-87.0,-84.0,-84.0,18.0,22.0,18.0,12.0,1
3987,CC:2F:71:3E:C5:1F,3836399,483856453,874,106799,3835525,483749654,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3988,BA:8C:B9:54:50:24,3840358,489932071,4833,6182417,3835525,483749654,0,8990,1699123,8968,1695628,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-41.0,-36.0,-44.0,-50.0,-87.0,-87.0,-84.0,-84.0,48.0,50.0,39.0,32.0,1
3989,62:47:05:9D:EB:15,3835572,483759577,42,9459,3835530,483750118,0,86,11071,75,8905,11,2166,38,0,59,0,0,4,216660.0,130000.0,-48.0,-51.0,-47.0,-45.0,-52.0,-53.0,-50.0,-50.0,-87.0,-87.0,-84.0,-84.0,39.0,36.0,37.0,39.0,1
3990,3C:55:76:E8:8F:1F,3867869,562610253,32339,78860135,3835530,483750118,20,15787,3927767,15546,3883051,241,44716,7721,17,32360,2860,20,155,206470.0,103230.0,-46.0,-55.0,-55.0,-43.0,-46.0,-54.0,-54.0,-42.0,-87.0,-87.0,-84.0,-84.0,41.0,32.0,29.0,41.0,1
3991,92:69:1D:31:68:E9,3839453,487376130,3923,3626012,3835530,483750118,0,4788,1105664,4646,1073529,142,32135,2125,10,4124,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-48.0,-87.0,-87.0,-84.0,-84.0,36.0,39.0,40.0,38.0,1
3992,CC:2F:71:3F:1F:24,4609927,1311634017,774397,827883899,3835530,483750118,37,623053,644081010,622333,643994382,720,86628,601168,15,774654,86303,34,513,130000.0,43333.0,-69.0,-66.0,-66.0,-72.0,-69.0,-66.0,-66.0,-71.0,-87.0,-87.0,-84.0,-84.0,18.0,21.0,18.0,12.0,1
3993,CC:2F:71:3E:C5:1F,3836404,483856917,874,106799,3835530,483750118,0,3645,306193,3008,230583,637,75610,925,8,1256,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-61.0,-87.0,-87.0,-84.0,-84.0,16.0,16.0,14.0,24.0,1
3994,BA:8C:B9:54:50:24,3840365,489932737,4833,6182417,3835532,483750320,0,8990,1699123,8968,1695628,22,3495,2348,15,5269,39,0,58,216660.0,130000.0,-39.0,-37.0,-45.0,-52.0,-41.0,-36.0,-44.0,-50.0,-87.0,-87.0,-84.0,-83.0,48.0,50.0,39.0,31.0,1
3995,62:47:05:9D:EB:15,3835578,483760159,43,9575,3835535,483750584,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
3996,3C:55:76:E8:8F:1F,3868507,564287749,32972,80537165,3835535,483750584,20,15970,3954789,15728,3909955,242,44834,7788,17,33005,3011,20,157,146250.0,48750.0,-49.0,-55.0,-51.0,-47.0,-47.0,-52.0,-46.0,-45.0,-87.0,-87.0,-84.0,-83.0,38.0,32.0,33.0,36.0,1
3997,92:69:1D:31:68:E9,3839459,487376712,3924,3626128,3835535,483750584,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
3998,CC:2F:71:3F:1F:24,4610144,1311899309,774609,828148725,3835535,483750584,37,623247,644340558,622527,644253930,720,86628,601354,15,774866,86307,34,513,130000.0,43333.0,-69.0,-66.0,-67.0,-71.0,-69.0,-66.0,-66.0,-71.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,17.0,12.0,1
3999,CC:2F:71:3E:C5:1F,3836412,483857701,875,106915,3835537,483750786,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4000,BA:8C:B9:54:50:24,3840371,489933319,4834,6182533,3835537,483750786,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4001,62:47:05:9D:EB:15,3835582,483760563,43,9575,3835539,483750988,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4002,3C:55:76:E8:8F:1F,3868514,564288485,32973,80537295,3835541,483751190,20,15984,3955782,15742,3910948,242,44834,7789,17,33006,3011,20,157,146250.0,48750.0,-52.0,-59.0,-52.0,-45.0,-45.0,-56.0,-49.0,-41.0,-87.0,-87.0,-84.0,-83.0,35.0,28.0,32.0,38.0,1
4003,92:69:1D:31:68:E9,3839466,487377378,3924,3626128,3835542,483751250,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4004,CC:2F:71:3F:1F:24,4610368,1312163584,774824,828412132,3835544,483751452,37,623452,644604945,622732,644518317,720,86628,601545,15,775081,86324,34,513,130000.0,43333.0,-69.0,-66.0,-68.0,-71.0,-69.0,-66.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,16.0,12.0,1
4005,CC:2F:71:3E:C5:1F,3836419,483858367,875,106915,3835544,483751452,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4006,BA:8C:B9:54:50:24,3840378,489933985,4834,6182533,3835544,483751452,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4007,62:47:05:9D:EB:15,3835590,483761502,43,9575,3835547,483751927,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4008,3C:55:76:E8:8F:1F,3868520,564289222,32973,80537295,3835547,483751927,20,15984,3955782,15742,3910948,242,44834,7789,17,33006,3011,20,157,146250.0,48750.0,-52.0,-59.0,-52.0,-45.0,-45.0,-56.0,-49.0,-41.0,-87.0,-87.0,-84.0,-83.0,35.0,28.0,32.0,38.0,1
4009,92:69:1D:31:68:E9,3839471,487378055,3924,3626128,3835547,483751927,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4010,CC:2F:71:3F:1F:24,4610583,1312433059,775036,828681132,3835547,483751927,37,623652,644868221,622932,644781593,720,86628,601735,15,775293,86328,34,513,130000.0,43333.0,-70.0,-66.0,-68.0,-72.0,-69.0,-66.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,17.0,21.0,16.0,11.0,1
4011,CC:2F:71:3E:C5:1F,3836424,483859044,875,106915,3835549,483752129,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4012,BA:8C:B9:54:50:24,3840383,489934662,4834,6182533,3835549,483752129,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4013,62:47:05:9D:EB:15,3835596,483762108,43,9575,3835553,483752533,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4014,3C:55:76:E8:8F:1F,3868527,564289994,32974,80537461,3835553,483752533,20,15987,3956083,15745,3911249,242,44834,7790,17,33007,3011,20,157,146250.0,48750.0,-47.0,-50.0,-43.0,-42.0,-46.0,-53.0,-47.0,-41.0,-87.0,-87.0,-84.0,-83.0,40.0,37.0,41.0,41.0,1
4015,92:69:1D:31:68:E9,3839477,487378661,3924,3626128,3835553,483752533,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4016,CC:2F:71:3F:1F:24,4610806,1312709011,775253,828956478,3835553,483752533,37,623857,645142155,623137,645055527,720,86628,601928,15,775510,86335,34,513,130000.0,43333.0,-69.0,-65.0,-67.0,-71.0,-68.0,-65.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,18.0,22.0,17.0,12.0,1
4017,CC:2F:71:3E:C5:1F,3836429,483859510,875,106915,3835554,483752595,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4018,BA:8C:B9:54:50:24,3840388,489935128,4834,6182533,3835554,483752595,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4019,62:47:05:9D:EB:15,3835604,483763002,43,9575,3835561,483753427,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4020,3C:55:76:E8:8F:1F,3868535,564290888,32974,80537461,3835561,483753427,20,15999,3956987,15756,3912035,243,44952,7792,17,33007,3011,20,157,146250.0,48750.0,-48.0,-52.0,-45.0,-45.0,-47.0,-52.0,-45.0,-44.0,-87.0,-87.0,-84.0,-83.0,39.0,35.0,39.0,38.0,1
4021,92:69:1D:31:68:E9,3839485,487379555,3924,3626128,3835561,483753427,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4022,CC:2F:71:3F:1F:24,4611043,1313003955,775482,829250528,3835561,483753427,37,624071,645424185,623351,645337557,720,86628,602133,15,775739,86347,34,513,130000.0,39000.0,-68.0,-66.0,-67.0,-71.0,-68.0,-65.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,19.0,21.0,17.0,12.0,1
4023,CC:2F:71:3E:C5:1F,3836436,483860342,875,106915,3835561,483753427,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4024,BA:8C:B9:54:50:24,3840395,489935960,4834,6182533,3835561,483753427,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4025,62:47:05:9D:EB:15,3835608,483763406,43,9575,3835565,483753831,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4026,3C:55:76:E8:8F:1F,3868541,564291743,32976,80537912,3835565,483753831,20,16014,3958312,15771,3913360,243,44952,7794,17,33009,3011,20,157,146250.0,48750.0,-48.0,-52.0,-45.0,-45.0,-47.0,-51.0,-45.0,-45.0,-87.0,-87.0,-84.0,-83.0,39.0,35.0,39.0,38.0,1
4027,92:69:1D:31:68:E9,3839489,487379959,3924,3626128,3835565,483753831,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4028,CC:2F:71:3F:1F:24,4611263,1313270912,775698,829517081,3835565,483753831,37,624271,645676172,623551,645589544,720,86628,602327,15,775955,86350,34,513,130000.0,43333.0,-69.0,-66.0,-68.0,-71.0,-69.0,-66.0,-67.0,-70.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,16.0,12.0,1
4029,CC:2F:71:3E:C5:1F,3836440,483860746,875,106915,3835565,483753831,0,3647,306333,3010,230723,637,75610,925,8,1257,19,0,39,130000.0,39000.0,-71.0,-72.0,-70.0,-61.0,-73.0,-73.0,-71.0,-63.0,-87.0,-87.0,-84.0,-83.0,16.0,15.0,14.0,22.0,1
4030,BA:8C:B9:54:50:24,3840401,489936566,4834,6182533,3835567,483754033,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4031,62:47:05:9D:EB:15,3835615,483763994,43,9575,3835572,483754419,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4032,3C:55:76:E8:8F:1F,3868552,564292824,32980,80538405,3835572,483754419,20,16032,3959789,15789,3914837,243,44952,7798,17,33013,3011,20,158,146250.0,48750.0,-45.0,-54.0,-48.0,-40.0,-45.0,-53.0,-47.0,-40.0,-87.0,-87.0,-84.0,-83.0,42.0,33.0,36.0,43.0,1
4033,92:69:1D:31:68:E9,3839498,487380749,3924,3626128,3835574,483754621,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4034,CC:2F:71:3F:1F:24,4611480,1313534542,775906,829779921,3835574,483754621,37,624464,645931208,623743,645844462,721,86746,602515,15,776163,86362,34,513,144444.0,43333.0,-69.0,-66.0,-68.0,-71.0,-69.0,-66.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,16.0,12.0,1
4035,CC:2F:71:3E:C5:1F,3836451,483861738,875,106915,3835576,483754823,0,3649,306521,3011,230793,638,75728,926,8,1257,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-62.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
4036,BA:8C:B9:54:50:24,3840410,489937356,4834,6182533,3835576,483754823,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4037,62:47:05:9D:EB:15,3835619,483764398,43,9575,3835576,483754823,0,88,11207,77,9041,11,2166,38,0,60,0,0,4,216660.0,130000.0,-49.0,-50.0,-49.0,-45.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,38.0,37.0,35.0,38.0,1
4038,3C:55:76:E8:8F:1F,3869202,565981165,33624,82226140,3835578,483755025,20,16201,3988014,15958,3943062,243,44952,7869,17,33657,3047,20,158,146250.0,48750.0,-44.0,-53.0,-47.0,-40.0,-46.0,-53.0,-47.0,-42.0,-87.0,-87.0,-84.0,-83.0,43.0,34.0,37.0,43.0,1
4039,92:69:1D:31:68:E9,3839502,487381153,3924,3626128,3835578,483755025,0,4790,1105800,4648,1073665,142,32135,2125,10,4125,87,0,43,216660.0,130000.0,-51.0,-48.0,-44.0,-46.0,-51.0,-47.0,-43.0,-47.0,-87.0,-87.0,-84.0,-83.0,36.0,39.0,40.0,37.0,1
4040,CC:2F:71:3F:1F:24,4611694,1313798158,776116,830043133,3835578,483755025,37,624664,646195752,623943,646109006,721,86746,602701,15,776373,86368,34,513,130000.0,43333.0,-69.0,-66.0,-67.0,-72.0,-69.0,-65.0,-67.0,-71.0,-87.0,-87.0,-84.0,-83.0,18.0,21.0,17.0,11.0,1
4041,CC:2F:71:3E:C5:1F,3836453,483861940,875,106915,3835578,483755025,0,3649,306521,3011,230793,638,75728,926,8,1257,19,0,39,130000.0,39000.0,-71.0,-71.0,-70.0,-60.0,-72.0,-72.0,-70.0,-62.0,-87.0,-87.0,-84.0,-83.0,16.0,16.0,14.0,23.0,1
4042,BA:8C:B9:54:50:24,3840412,489937558,4834,6182533,3835578,483755025,0,8992,1699259,8970,1695764,22,3495,2348,15,5270,39,0,58,216660.0,130000.0,-40.0,-36.0,-46.0,-52.0,-39.0,-36.0,-45.0,-52.0,-87.0,-87.0,-84.0,-83.0,47.0,51.0,38.0,31.0,1
4043,62:47:05:9D:EB:15,3835628,483765513,43,9575,3835585,483755938,0,90,11343,79,9177,11,2166,38,0,61,0,0,4,216660.0,130000.0,-50.0,-50.0,-49.0,-46.0,-50.0,-51.0,-48.0,-47.0,-87.0,-87.0,-84.0,-83.0,37.0,37.0,35.0,37.0,1
4044,3C:55:76:E8:8F:1F,3869212,565982457,33625,82226317,3835587,483756140,20,16213,3989361,15968,3943848,245,45513,7872,17,33658,3047,20,158,146250.0,48750.0,-48.0,-52.0,-45.0,-45.0,-45.0,-51.0,-45.0,-42.0,-87.0,-87.0,-84.0,-83.0,39.0,35.0,39.0,38.0,1
